1.425781250000000000e+03 6.728800999999999665e-07 1.133679999999999998e-07 7.983839000000000186e-08 3.195697000000000190e-07 7.067997000000000527e-08 1.524221999999999950e-09 6.219209000000000087e-08 9.468766000000000470e-08 2.504579999999999786e-07 5.955534999999999866e-08 1.431896999999999974e-07 3.114545000000000180e-07 1.059480999999999956e-07 3.193535000000000015e-07 5.483473999999999753e-08 1.706284000000000061e-07
1.429687500000000000e+03 6.774504000000000428e-07 1.403112999999999946e-07 9.030569999999999846e-08 2.996663999999999999e-07 8.566136999999999409e-08 1.524221999999999950e-09 6.346792999999999385e-08 7.876480000000000660e-08 2.387056000000000249e-07 4.724778000000000329e-08 1.149910000000000005e-07 4.094116999999999840e-07 7.341062000000000597e-08 5.157102999999999801e-07 4.341448000000000164e-08 1.647268999999999979e-07
1.433593750000000000e+03 6.760760000000000514e-07 1.278844999999999961e-07 1.232110000000000039e-07 3.250237000000000095e-07 1.198385000000000047e-07 1.524221999999999950e-09 1.068845000000000066e-07 6.424597000000000205e-08 2.081995000000000109e-07 6.415903999999999851e-08 8.519875999999999707e-08 3.957871999999999801e-07 4.841328000000000138e-08 5.770394000000000313e-07 5.487187000000000151e-08 1.276250999999999984e-07
1.437500000000000000e+03 6.562368999999999832e-07 1.173500000000000019e-07 1.019381000000000014e-07 3.614673000000000196e-07 1.089296000000000015e-07 1.524221999999999950e-09 1.206525000000000012e-07 4.838052000000000076e-08 1.858197999999999948e-07 7.924613000000000208e-08 6.198193000000000291e-08 4.295686999999999971e-07 6.004107000000000389e-08 3.663941999999999762e-07 8.303520999999999620e-08 8.208517000000000472e-08
1.441406250000000000e+03 6.203841999999999894e-07 1.219662999999999981e-07 6.329631999999999593e-08 3.449726999999999984e-07 7.077571000000000478e-08 1.524221999999999950e-09 9.827927999999999937e-08 5.183891000000000292e-08 1.756677999999999976e-07 9.172263999999999791e-08 8.897084999999999495e-08 4.404631999999999759e-07 9.887982000000000483e-08 3.846932999999999921e-07 1.093729000000000039e-07 9.663012999999999417e-08
1.445312500000000000e+03 6.029952000000000446e-07 1.103397000000000043e-07 6.081825999999999921e-08 2.645738000000000130e-07 7.754804000000000014e-08 1.524221999999999950e-09 7.415979000000000288e-08 6.248747000000000652e-08 1.756677999999999976e-07 9.948406999999999517e-08 1.253986000000000016e-07 3.353033999999999901e-07 1.529070000000000073e-07 5.712101000000000361e-07 1.059480999999999956e-07 1.448469999999999999e-07
1.449218750000000000e+03 6.839009000000000118e-07 8.606823000000000068e-08 1.011818999999999936e-07 2.288948999999999938e-07 1.173500000000000019e-07 1.524221999999999950e-09 7.461294000000000187e-08 7.897835000000000655e-08 1.970914999999999884e-07 1.042408000000000026e-07 1.408823000000000068e-07 2.857983999999999977e-07 1.448469999999999999e-07 5.129252000000000328e-07 1.192720000000000108e-07 1.425127999999999895e-07
1.453125000000000000e+03 7.248946000000000383e-07 7.208110999999999739e-08 1.281444999999999998e-07 2.309180000000000035e-07 1.539455000000000069e-07 1.524221999999999950e-09 7.935345999999999700e-08 1.065234000000000021e-07 2.276588000000000030e-07 1.016623999999999959e-07 1.453380000000000008e-07 2.836782999999999839e-07 1.515673999999999917e-07 3.787505999999999796e-07 1.415513999999999899e-07 1.339085999999999898e-07
1.457031250000000000e+03 6.774504000000000428e-07 5.300991999999999720e-08 1.591373000000000071e-07 2.086227999999999906e-07 1.676516999999999950e-07 1.524221999999999950e-09 6.763757000000000180e-08 1.344535000000000068e-07 2.096135999999999917e-07 1.116166999999999965e-07 1.643927999999999975e-07 2.924521999999999881e-07 2.063755000000000072e-07 4.649728999999999985e-07 1.348181000000000020e-07 1.378635000000000089e-07
1.460937500000000000e+03 6.611414000000000521e-07 4.051811000000000123e-08 1.786658000000000089e-07 2.844473999999999746e-07 1.716710000000000024e-07 1.524221999999999950e-09 5.823976000000000031e-08 1.234613999999999914e-07 1.656213999999999931e-07 1.150689000000000041e-07 1.633942999999999903e-07 2.996663999999999999e-07 1.865761000000000080e-07 5.284317000000000003e-07 1.150689000000000041e-07 1.007036000000000045e-07
1.464843750000000000e+03 6.535769999999999767e-07 6.672803999999999987e-08 1.300670999999999881e-07 3.438072000000000136e-07 1.557273000000000051e-07 1.692834000000000071e-09 7.188620999999999344e-08 1.093729000000000039e-07 1.864497999999999945e-07 7.082361999999999743e-08 1.200820999999999950e-07 3.602461000000000007e-07 1.127557999999999964e-07 4.652876999999999743e-07 6.731783999999999633e-08 1.390820000000000009e-07
1.468750000000000000e+03 6.166162999999999970e-07 7.476462000000000605e-08 7.940721999999999496e-08 3.442728999999999831e-07 1.134447999999999969e-07 1.524221999999999950e-09 8.010905000000000224e-08 1.484200000000000016e-07 2.264292999999999985e-07 7.174040000000000096e-08 1.088559000000000000e-07 3.617119999999999768e-07 9.761625999999999560e-08 4.215035999999999919e-07 5.086565000000000126e-08 1.814692000000000061e-07
1.472656250000000000e+03 6.079131000000000174e-07 9.061185000000000283e-08 5.975723999999999412e-08 4.649728999999999985e-07 8.694657000000000615e-08 1.604687000000000044e-09 6.800482999999999790e-08 1.450431999999999948e-07 2.062358000000000103e-07 7.865826000000000544e-08 1.049487999999999981e-07 2.540436999999999920e-07 9.968629999999999975e-08 3.290080999999999959e-07 7.116001000000000644e-08 1.922166000000000114e-07
1.476562500000000000e+03 6.025873000000000506e-07 1.076104000000000039e-07 5.531940000000000234e-08 5.685098999999999548e-07 7.547651000000000409e-08 1.524221999999999950e-09 8.861022000000000133e-08 1.185476999999999942e-07 1.456335000000000050e-07 6.587534999999999834e-08 9.676101999999999515e-08 1.744827000000000117e-07 8.795289000000000480e-08 2.958370000000000040e-07 8.537196000000000553e-08 1.594606999999999980e-07
1.480468750000000000e+03 6.091488999999999523e-07 8.560342000000000382e-08 9.513738999999999876e-08 4.258050999999999858e-07 1.158504000000000035e-07 1.524221999999999950e-09 9.178473999999999421e-08 1.364707000000000019e-07 1.841918999999999938e-07 6.759177999999999673e-08 1.063071999999999978e-07 1.869552999999999986e-07 7.154638999999999616e-08 2.950370999999999890e-07 7.978437000000000042e-08 9.715481999999999435e-08
1.484375000000000000e+03 6.208044999999999657e-07 9.153655999999999973e-08 1.134447999999999969e-07 2.825285999999999799e-07 1.367482000000000122e-07 1.524221999999999950e-09 8.508348000000000240e-08 1.470202000000000131e-07 2.209781999999999928e-07 4.874209999999999942e-08 9.861245000000000103e-08 2.472573999999999969e-07 8.473864000000000631e-08 3.348496999999999812e-07 8.759638999999999761e-08 9.411254000000000266e-08
1.488281250000000000e+03 6.447885999999999958e-07 9.055054000000000027e-08 9.303579000000000593e-08 3.558833999999999798e-07 1.160073999999999963e-07 1.524221999999999950e-09 1.071018000000000042e-07 1.051621000000000044e-07 1.909198000000000074e-07 4.887424999999999839e-08 1.452396999999999926e-07 2.736815999999999802e-07 1.269358000000000083e-07 4.386779000000000135e-07 8.849032000000000302e-08 1.471197000000000068e-07
1.492187500000000000e+03 6.806679999999999644e-07 8.405313000000000006e-08 8.479600999999999699e-08 3.334926000000000120e-07 1.170326999999999968e-07 1.524221999999999950e-09 1.004312999999999975e-07 9.240815000000000416e-08 1.573164999999999913e-07 6.977674999999999647e-08 1.828255000000000114e-07 3.012936999999999949e-07 1.538414000000000027e-07 5.708237000000000003e-07 1.062353000000000010e-07 1.879704999999999956e-07
1.496093750000000000e+03 6.182881000000000028e-07 9.215827999999999373e-08 1.041701999999999966e-07 2.629669000000000093e-07 1.534254000000000075e-07 4.314069999999999765e-09 1.610879999999999930e-07 1.617436000000000005e-07 2.256643000000000046e-07 9.861245000000000103e-08 1.867023999999999950e-07 3.191375000000000213e-07 1.750742000000000074e-07 4.945149000000000390e-07 1.905324999999999891e-07 2.202315999999999880e-07
1.500000000000000000e+03 7.002968999999999688e-07 8.653555999999999353e-08 1.319292000000000006e-07 1.969581000000000013e-07 1.494280999999999985e-07 6.475480000000000059e-09 1.980276000000000096e-07 1.769805999999999933e-07 2.196360999999999877e-07 1.117679000000000065e-07 1.631733000000000044e-07 3.744171000000000023e-07 1.919564999999999891e-07 4.025419000000000134e-07 2.118960999999999991e-07 2.387056000000000249e-07
1.503906250000000000e+03 8.260608000000000167e-07 5.614937000000000087e-08 1.277115000000000117e-07 1.642815000000000010e-07 1.200008999999999982e-07 4.628717000000000406e-09 1.286659999999999955e-07 1.228778000000000126e-07 1.284918999999999914e-07 8.416696999999999892e-08 1.447489000000000025e-07 3.339443000000000186e-07 1.428024999999999977e-07 3.761953999999999833e-07 1.130614999999999963e-07 1.670852000000000012e-07
1.507812500000000000e+03 8.562345999999999954e-07 7.511972000000000372e-08 1.012504000000000051e-07 2.226296999999999994e-07 1.138294000000000015e-07 1.524221999999999950e-09 8.624319000000000108e-08 8.542974999999999774e-08 1.005673999999999983e-07 5.645426000000000063e-08 1.215541999999999887e-07 3.193535000000000015e-07 1.340899000000000128e-07 4.519398000000000246e-07 7.242346999999999703e-08 8.688774999999999663e-08
1.511718750000000000e+03 8.121993000000000352e-07 1.139836000000000017e-07 8.439517000000000357e-08 2.408153999999999979e-07 1.053045999999999939e-07 1.524221999999999950e-09 8.819134999999999779e-08 5.863531999999999806e-08 1.139063999999999962e-07 6.016312000000000596e-08 7.116001000000000644e-08 3.607339999999999796e-07 1.222969999999999999e-07 4.240794000000000168e-07 1.168744000000000000e-07 1.264214000000000126e-07
1.515625000000000000e+03 7.093619000000000040e-07 1.066676999999999963e-07 6.709037000000000600e-08 3.477862999999999913e-07 1.119950999999999968e-07 1.524221999999999950e-09 5.915356999999999677e-08 8.891062000000000580e-08 1.265926000000000056e-07 7.296474000000000171e-08 8.103622000000000247e-08 3.276744999999999872e-07 1.109388000000000008e-07 2.711002000000000230e-07 1.187082000000000041e-07 1.791501999999999970e-07
1.519531250000000000e+03 6.932224000000000334e-07 8.718231000000000559e-08 7.286603999999999832e-08 3.366679000000000153e-07 1.003632999999999998e-07 1.524221999999999950e-09 5.577058999999999859e-08 1.330951999999999992e-07 1.082680000000000004e-07 9.385806999999999495e-08 1.093729000000000039e-07 1.962926000000000010e-07 1.474187999999999939e-07 2.958370000000000040e-07 9.203358999999999713e-08 1.773403999999999936e-07
1.523437500000000000e+03 7.317969000000000060e-07 7.405945000000000609e-08 8.682896999999999986e-08 3.580580000000000157e-07 9.867921999999999706e-08 1.547090000000000083e-09 7.461294000000000187e-08 1.493269999999999977e-07 9.411254000000000266e-08 9.834581999999999489e-08 1.007036000000000045e-07 1.738930999999999996e-07 1.354583999999999896e-07 3.176288000000000073e-07 6.351089999999999996e-08 1.818379999999999902e-07
1.527343750000000000e+03 7.007712999999999985e-07 8.388260999999999888e-08 1.036076999999999941e-07 3.795205000000000135e-07 1.381436999999999931e-07 1.524221999999999950e-09 7.232549999999999473e-08 1.550960999999999934e-07 1.135215999999999939e-07 9.861245000000000103e-08 1.116166999999999965e-07 2.540436999999999920e-07 9.861245000000000103e-08 2.761005000000000046e-07 7.844557000000000170e-08 1.999130999999999904e-07
1.531250000000000000e+03 6.166162999999999970e-07 1.337274000000000120e-07 1.519782999999999892e-07 3.532433000000000116e-07 1.406916999999999971e-07 2.598365999999999959e-09 5.329774999999999827e-08 1.127557999999999964e-07 1.422236999999999873e-07 8.542974999999999774e-08 1.399318999999999932e-07 3.580580000000000157e-07 9.774852000000000316e-08 2.990583999999999987e-07 9.539532999999999425e-08 1.738930999999999996e-07
1.535156250000000000e+03 6.216453000000000085e-07 1.760248999999999975e-07 1.913078999999999895e-07 5.582141000000000169e-07 1.197574999999999922e-07 1.866149999999999806e-09 7.881815999999999617e-08 6.028541000000000513e-08 1.585994999999999902e-07 1.170326999999999968e-07 1.361938999999999898e-07 4.113563000000000238e-07 9.695772000000000378e-08 3.281185000000000142e-07 8.706438000000000660e-08 1.560438000000000066e-07
1.539062500000000000e+03 6.719700000000000012e-07 2.149297999999999954e-07 1.661829000000000077e-07 6.496074999999999887e-07 8.735952999999999849e-08 1.524221999999999950e-09 9.921506999999999455e-08 7.222763999999999440e-08 1.460282999999999921e-07 1.153027999999999993e-07 1.335465000000000107e-07 4.543939999999999858e-07 7.316255999999999680e-08 2.633230999999999738e-07 8.801243000000000561e-08 1.710910000000000065e-07
1.542968750000000000e+03 6.518098000000000269e-07 1.948364000000000068e-07 9.443163000000000264e-08 5.122310999999999948e-07 6.459481000000000268e-08 1.524221999999999950e-09 8.120096000000000080e-08 1.461272000000000063e-07 1.420313000000000127e-07 6.123134000000000333e-08 1.224626999999999998e-07 5.245117000000000022e-07 7.020314999999999822e-08 2.764745000000000052e-07 1.015248999999999988e-07 1.665207000000000096e-07
1.546875000000000000e+03 6.408724999999999572e-07 1.199197000000000015e-07 8.548758999999999926e-08 4.553175000000000139e-07 6.303976000000000359e-08 1.524221999999999950e-09 6.865234999999999733e-08 1.590295000000000014e-07 1.094470000000000006e-07 6.574170000000000429e-08 1.437723999999999937e-07 5.136199000000000238e-07 7.871151000000000626e-08 3.769601999999999929e-07 1.110891000000000018e-07 1.373976999999999942e-07
1.550781250000000000e+03 6.615889999999999561e-07 6.455110999999999548e-08 9.649937999999999811e-08 4.410600000000000068e-07 5.749551999999999999e-08 1.524221999999999950e-09 7.855183000000000625e-08 1.110138999999999986e-07 1.215541999999999887e-07 1.004312999999999975e-07 1.643927999999999975e-07 3.963232000000000055e-07 8.070776000000000007e-08 3.546807999999999873e-07 9.360429000000000206e-08 1.106388000000000047e-07
1.554687500000000000e+03 6.797469999999999523e-07 1.095952999999999993e-07 7.802188999999999350e-08 3.108226999999999739e-07 5.344225000000000330e-08 1.524221999999999950e-09 1.045233999999999975e-07 1.415513999999999899e-07 1.300670999999999881e-07 1.370260999999999911e-07 1.693626000000000107e-07 2.832946000000000015e-07 7.491660999999999655e-08 3.644154000000000194e-07 6.828159999999999383e-08 1.143699999999999978e-07
1.558593750000000000e+03 6.417406000000000336e-07 1.471197000000000068e-07 9.500865999999999811e-08 3.006823999999999873e-07 7.296474000000000171e-08 1.524221999999999950e-09 1.104890999999999964e-07 1.619627999999999950e-07 1.493269999999999977e-07 1.693626000000000107e-07 1.642815000000000010e-07 2.056782000000000080e-07 8.342960000000000480e-08 3.551614000000000081e-07 7.178897000000000547e-08 1.053758999999999980e-07
1.750000000000000000e+03 1.906615999999999952e-07 1.100413000000000021e-07 1.260796000000000062e-07 3.815814000000000025e-07 1.116922999999999949e-07 4.392721999999999754e-07 1.058763999999999964e-07 1.336369000000000020e-07 1.965584999999999929e-07 9.322492000000000361e-08 1.175885999999999999e-07 3.952518000000000135e-07 1.201634000000000104e-07 3.583003999999999941e-07 1.248058999999999939e-07 1.351836000000000062e-07
2.000000000000000000e+03 2.031874000000000000e-07 1.162432000000000016e-07 1.253137999999999955e-07 3.711369999999999967e-07 1.264214000000000126e-07 4.410600000000000068e-07 1.208977999999999909e-07 1.425127999999999895e-07 2.060962999999999977e-07 1.139836000000000017e-07 1.144475000000000062e-07 4.044535999999999815e-07 1.271077999999999916e-07 3.663940999999999840e-07 1.273661999999999881e-07 1.673115999999999879e-07
2.250000000000000000e+03 2.185978999999999910e-07 1.200008999999999982e-07 1.305081000000000117e-07 3.575738000000000119e-07 1.319292000000000006e-07 4.063748000000000000e-07 1.371189999999999985e-07 1.529070000000000073e-07 2.306056999999999908e-07 1.237124000000000113e-07 1.129084999999999949e-07 3.808072999999999797e-07 1.187885999999999974e-07 3.622022999999999795e-07 1.298911000000000003e-07 1.833211999999999885e-07
2.500000000000000000e+03 2.347000999999999961e-07 1.366556000000000077e-07 1.456335000000000050e-07 3.792637999999999898e-07 1.310391999999999972e-07 3.963232000000000055e-07 1.352750999999999908e-07 1.678788999999999985e-07 2.450910999999999996e-07 1.191913000000000014e-07 1.237961999999999899e-07 3.782381000000000205e-07 1.164794999999999942e-07 3.661463000000000048e-07 1.284918999999999914e-07 1.726032000000000113e-07
2.750000000000000000e+03 2.267360999999999917e-07 1.480186999999999939e-07 1.501378000000000065e-07 4.203639999999999914e-07 1.334560999999999929e-07 4.596530999999999855e-07 1.406916999999999971e-07 1.721364999999999876e-07 2.374165000000000004e-07 1.379568000000000115e-07 1.435778999999999982e-07 4.172457000000000263e-07 1.373976999999999942e-07 3.973979000000000039e-07 1.425127999999999895e-07 1.808561000000000070e-07
3.000000000000000000e+03 2.215773999999999946e-07 1.504429999999999926e-07 1.485204999999999964e-07 4.200795000000000261e-07 1.417432000000000116e-07 4.878653000000000375e-07 1.609790999999999939e-07 1.800012000000000091e-07 2.114663999999999910e-07 1.518754999999999891e-07 1.593528000000000000e-07 4.235056999999999778e-07 1.452396999999999926e-07 4.371958999999999742e-07 1.621822000000000002e-07 2.144938000000000039e-07
3.250000000000000000e+03 2.238386999999999938e-07 1.463251999999999926e-07 1.497317999999999961e-07 3.828750000000000188e-07 1.568910999999999906e-07 4.485874000000000137e-07 1.627320000000000043e-07 1.824546000000000064e-07 1.939154999999999870e-07 1.387059000000000059e-07 1.518754999999999891e-07 4.088581000000000128e-07 1.501378000000000065e-07 4.229325000000000054e-07 1.677652000000000046e-07 2.255115999999999929e-07
3.500000000000000000e+03 1.984301000000000028e-07 1.307733999999999976e-07 1.387059000000000059e-07 3.407950000000000020e-07 1.693626000000000107e-07 3.831341000000000135e-07 1.643927999999999975e-07 1.571036999999999988e-07 1.895034999999999869e-07 1.354583999999999896e-07 1.373046999999999947e-07 3.726471999999999992e-07 1.602181999999999967e-07 3.971288999999999900e-07 1.633942999999999903e-07 2.165360999999999930e-07
3.750000000000000000e+03 1.605438000000000006e-07 1.153029000000000047e-07 1.200008999999999982e-07 2.865734000000000030e-07 1.690190000000000128e-07 3.319160000000000189e-07 1.662953999999999897e-07 1.630628999999999904e-07 1.631733000000000044e-07 1.284049999999999908e-07 1.245526999999999874e-07 3.142073999999999976e-07 1.631733000000000044e-07 3.649093000000000050e-07 1.525967999999999890e-07 1.883525999999999974e-07
4.000000000000000000e+03 1.468211999999999992e-07 1.035376000000000020e-07 9.354096000000000410e-08 2.528428000000000252e-07 1.562552999999999950e-07 2.966392999999999900e-07 1.508509000000000131e-07 1.588144000000000036e-07 1.280578000000000100e-07 1.170328000000000023e-07 1.125271000000000045e-07 2.592553000000000041e-07 1.525967999999999890e-07 3.191376000000000135e-07 1.324661000000000085e-07 1.645040999999999940e-07
4.250000000000000000e+03 1.275387000000000116e-07 9.539532999999999425e-08 7.903185000000000104e-08 2.295156000000000068e-07 1.402164000000000114e-07 2.622559000000000237e-07 1.344535000000000068e-07 1.369333999999999945e-07 1.034674999999999966e-07 1.121467999999999941e-07 9.578356999999999456e-08 2.103243000000000009e-07 1.378635000000000089e-07 2.564626000000000164e-07 1.208159999999999881e-07 1.466226000000000069e-07
4.500000000000000000e+03 1.001597999999999940e-07 8.376914000000000547e-08 6.874537000000000329e-08 1.915671000000000028e-07 1.167952999999999976e-07 2.197847999999999948e-07 1.184674999999999985e-07 1.245526999999999874e-07 9.253334999999999790e-08 9.968629999999999975e-08 7.624679999999999689e-08 1.767411999999999918e-07 1.228778000000000126e-07 1.989681000000000041e-07 1.043820000000000012e-07 1.207342000000000118e-07
4.750000000000000000e+03 8.092660999999999544e-08 7.802193000000000625e-08 6.057176999999999421e-08 1.578499000000000085e-07 9.695776000000000330e-08 1.911785000000000069e-07 9.821278999999999995e-08 1.082680000000000004e-07 9.190909999999999811e-08 8.098139999999999748e-08 6.614345000000000324e-08 1.499346999999999959e-07 1.022145000000000051e-07 1.721364999999999876e-07 8.677022000000000603e-08 1.040998000000000015e-07
5.000000000000000000e+03 7.562994000000000364e-08 6.837411000000000265e-08 5.457553000000000086e-08 1.273661999999999881e-07 8.320401000000000496e-08 1.661829000000000077e-07 8.525648000000000005e-08 8.048953000000000381e-08 7.994655999999999984e-08 6.152215999999999799e-08 5.820034999999999745e-08 1.354583999999999896e-07 8.589365999999999888e-08 1.495292999999999915e-07 7.370939000000000038e-08 9.584841000000000402e-08
5.250000000000000000e+03 6.939995000000000331e-08 5.839768000000000177e-08 4.789179000000000218e-08 1.098181000000000032e-07 6.659270000000000311e-08 1.425127999999999895e-07 7.276747999999999985e-08 7.723373999999999845e-08 6.578624000000000132e-08 5.457553000000000086e-08 4.831507000000000199e-08 1.310391999999999972e-07 6.600925999999999587e-08 1.171912999999999967e-07 7.159485999999999527e-08 8.416696999999999892e-08
5.500000000000000000e+03 5.827919999999999950e-08 4.785936000000000088e-08 4.442523999999999951e-08 9.494437999999999510e-08 6.351092000000000633e-08 1.191106999999999973e-07 5.971682999999999674e-08 7.828643000000000177e-08 5.550694999999999928e-08 5.461250999999999673e-08 4.163016999999999749e-08 1.208977999999999909e-07 5.843721000000000318e-08 1.114656999999999974e-07 7.276747999999999985e-08 6.800482999999999790e-08
5.750000000000000000e+03 4.731180000000000282e-08 4.291775999999999718e-08 4.257056000000000318e-08 8.519875999999999707e-08 6.148054000000000533e-08 1.005673999999999983e-07 5.769045999999999684e-08 6.814307000000000589e-08 4.894046000000000121e-08 5.107268000000000070e-08 3.983821000000000320e-08 1.000241999999999938e-07 5.816096999999999753e-08 1.058048000000000026e-07 6.490160999999999587e-08 6.227634999999999371e-08
6.000000000000000000e+03 4.481789999999999926e-08 4.154571999999999703e-08 3.705481000000000224e-08 7.876482999999999631e-08 5.490903999999999840e-08 8.027190000000000029e-08 5.028367999999999939e-08 5.772952000000000063e-08 4.382786999999999870e-08 4.359116999999999765e-08 3.500666000000000120e-08 8.825108999999999618e-08 5.247441999999999879e-08 8.724136999999999897e-08 5.243889000000000192e-08 5.340610999999999726e-08
6.250000000000000000e+03 4.367976999999999753e-08 3.922278999999999913e-08 3.322880000000000172e-08 6.939995000000000331e-08 4.789179000000000218e-08 6.902511999999999624e-08 4.451555000000000185e-08 4.884119999999999798e-08 3.973049000000000308e-08 3.375017999999999894e-08 3.151988999999999836e-08 8.186322000000000054e-08 5.048833000000000116e-08 7.039347999999999461e-08 4.073812000000000242e-08 4.320925999999999685e-08
6.500000000000000000e+03 3.682974999999999930e-08 3.718042999999999751e-08 3.302698000000000210e-08 6.512166000000000319e-08 4.171480000000000240e-08 7.169186999999999595e-08 4.309242999999999778e-08 4.032657999999999952e-08 3.295999000000000211e-08 3.002054000000000023e-08 3.111709999999999877e-08 7.341062000000000597e-08 4.900677000000000281e-08 6.236069999999999539e-08 3.687964999999999765e-08 4.323850999999999693e-08
6.750000000000000000e+03 3.086536999999999761e-08 3.623627000000000106e-08 3.221008000000000092e-08 6.291188999999999915e-08 3.893182000000000298e-08 7.101566999999999947e-08 4.129339000000000313e-08 3.943575999999999948e-08 3.016312999999999860e-08 3.040912999999999961e-08 3.055356000000000218e-08 6.346792999999999385e-08 4.376855999999999842e-08 5.664564999999999743e-08 3.690462000000000320e-08 4.093161000000000027e-08
7.000000000000000000e+03 2.849591000000000029e-08 3.363614999999999908e-08 2.803670999999999840e-08 5.279506000000000318e-08 3.570064000000000091e-08 6.139735000000000285e-08 3.733174999999999943e-08 3.861686999999999922e-08 2.754760000000000111e-08 2.983820000000000311e-08 2.849591000000000029e-08 5.358716000000000006e-08 3.825264000000000285e-08 5.110725000000000257e-08 3.409460000000000012e-08 3.510157999999999740e-08
7.250000000000000000e+03 2.500606000000000164e-08 2.939714999999999996e-08 2.440407000000000049e-08 4.285971000000000150e-08 3.149856000000000171e-08 4.847888000000000165e-08 3.253878999999999699e-08 3.395641999999999801e-08 2.588440000000000049e-08 2.764097999999999940e-08 2.495533000000000010e-08 4.664401999999999709e-08 3.141338999999999672e-08 4.740797999999999700e-08 2.792308000000000032e-08 3.329635000000000155e-08
7.500000000000000000e+03 2.392968000000000044e-08 2.430515999999999964e-08 2.325895000000000063e-08 4.285971000000000150e-08 3.347714999999999746e-08 4.376855999999999842e-08 2.790417000000000085e-08 3.120145999999999701e-08 2.623719999999999952e-08 2.579694000000000005e-08 2.227283999999999895e-08 4.365022000000000108e-08 2.797982999999999849e-08 4.451555000000000185e-08 2.570976999999999941e-08 3.063639999999999897e-08
7.750000000000000000e+03 2.475345000000000120e-08 2.189909999999999854e-08 2.189909999999999854e-08 4.196970000000000159e-08 3.162675000000000227e-08 4.661246000000000180e-08 2.497223000000000073e-08 3.010192999999999802e-08 2.531261000000000116e-08 2.524416999999999886e-08 2.056301000000000011e-08 4.046329000000000286e-08 3.006119999999999789e-08 4.211200000000000016e-08 2.583189000000000064e-08 2.816986999999999839e-08
8.000000000000000000e+03 2.194361999999999913e-08 2.240894999999999963e-08 1.958486000000000137e-08 3.533999000000000092e-08 2.888429999999999878e-08 4.245545999999999972e-08 2.401082000000000126e-08 2.832283000000000031e-08 2.289964000000000096e-08 2.455319999999999913e-08 1.910044000000000027e-08 3.814921000000000045e-08 3.078191000000000170e-08 3.973049000000000308e-08 2.509084000000000142e-08 2.686623000000000102e-08
8.250000000000000000e+03 1.955837000000000098e-08 2.243929999999999964e-08 1.695523999999999903e-08 3.190627999999999790e-08 2.937725999999999912e-08 3.411769999999999852e-08 2.322748000000000094e-08 2.509084000000000142e-08 2.108451999999999907e-08 2.153164000000000155e-08 1.814267999999999964e-08 3.584594000000000288e-08 2.900185999999999894e-08 3.663084999999999743e-08 2.311767999999999952e-08 2.327469999999999863e-08
8.500000000000000000e+03 1.908752000000000110e-08 1.958486000000000137e-08 1.684085000000000022e-08 3.074025999999999948e-08 2.604255999999999904e-08 3.018355000000000296e-08 2.167786999999999889e-08 2.397833000000000068e-08 1.857764000000000038e-08 1.945273999999999873e-08 1.702424000000000117e-08 3.267121999999999919e-08 2.570976999999999941e-08 3.349981000000000118e-08 2.186947999999999963e-08 2.020428000000000005e-08
8.750000000000000000e+03 1.826590000000000079e-08 1.776593999999999914e-08 1.614871000000000141e-08 2.939714999999999996e-08 2.201801999999999879e-08 2.896261000000000076e-08 2.063272000000000028e-08 2.203292000000000047e-08 1.798373000000000072e-08 1.893311000000000019e-08 1.562187000000000077e-08 3.186311999999999740e-08 2.352813999999999895e-08 3.234116999999999948e-08 2.138637999999999910e-08 1.857764000000000038e-08
9.000000000000000000e+03 1.799589999999999904e-08 1.694376999999999887e-08 1.578129000000000062e-08 2.779107999999999953e-08 2.012238999999999838e-08 2.935738000000000146e-08 2.036906000000000121e-08 1.970453999999999904e-08 1.770591000000000095e-08 1.624738999999999842e-08 1.519428000000000018e-08 2.991909999999999691e-08 2.108451999999999907e-08 2.925818000000000081e-08 2.020428000000000005e-08 1.798373000000000072e-08
9.250000000000000000e+03 1.704730000000000006e-08 1.646883999999999873e-08 1.535972999999999986e-08 2.396210999999999843e-08 1.834024000000000118e-08 2.786643000000000093e-08 1.983837000000000084e-08 1.904879999999999982e-08 1.526645000000000036e-08 1.402785000000000011e-08 1.533894999999999985e-08 2.602495000000000038e-08 1.770591000000000095e-08 2.545004999999999898e-08 1.969120000000000165e-08 1.920414999999999928e-08
9.500000000000000000e+03 1.584552000000000093e-08 1.641320000000000036e-08 1.503059999999999895e-08 2.119900999999999998e-08 1.575994000000000090e-08 2.569238000000000139e-08 1.874182999999999875e-08 1.834024000000000118e-08 1.442262000000000080e-08 1.432532000000000032e-08 1.511222000000000057e-08 2.338524000000000102e-08 1.578129000000000062e-08 2.351221999999999969e-08 1.817956000000000003e-08 2.025905999999999890e-08
9.750000000000000000e+03 1.542224000000000112e-08 1.478839999999999993e-08 1.480843000000000074e-08 2.250014000000000126e-08 1.645770000000000118e-08 2.455319999999999913e-08 1.737349000000000015e-08 1.837752000000000004e-08 1.507134999999999883e-08 1.430593000000000004e-08 1.418059999999999961e-08 2.266830000000000122e-08 1.716308999999999848e-08 2.185468000000000006e-08 1.662565000000000038e-08 1.959812999999999961e-08
