1.150000000000000000e+04 1.393477999999999973e-08 1.312007000000000017e-08 1.373808999999999924e-08 1.361772999999999987e-08 1.423990000000000001e-08 1.458129999999999968e-08 1.691129000000000148e-08 1.298752999999999930e-08 1.365464999999999978e-08 1.382204000000000080e-08 1.445355000000000041e-08 1.381268999999999979e-08 1.366390000000000035e-08 1.364541000000000076e-08 1.539268000000000148e-08 1.383140000000000003e-08
1.175000000000000000e+04 1.231126000000000035e-08 1.199051000000000061e-08 1.416300000000000083e-08 1.409605000000000035e-08 1.503228999999999835e-08 1.499164000000000056e-08 1.519597999999999947e-08 1.307574000000000059e-08 1.275232000000000007e-08 1.270923000000000038e-08 1.400095999999999959e-08 1.324500000000000048e-08 1.379400999999999919e-08 1.388769000000000046e-08 1.501194999999999964e-08 1.325395999999999959e-08
1.200000000000000000e+04 1.195808999999999918e-08 1.180528000000000041e-08 1.441447000000000017e-08 1.377534000000000012e-08 1.392533999999999981e-08 1.496123000000000128e-08 1.326294000000000011e-08 1.352586999999999974e-08 1.290864999999999926e-08 1.174947000000000079e-08 1.242847999999999966e-08 1.322708000000000061e-08 1.288246000000000020e-08 1.384077000000000079e-08 1.308458999999999938e-08 1.354418999999999973e-08
1.225000000000000000e+04 1.203116000000000005e-08 1.319131000000000002e-08 1.358091000000000041e-08 1.375670000000000069e-08 1.286502999999999936e-08 1.519597999999999947e-08 1.363617999999999995e-08 1.366390000000000035e-08 1.289118000000000056e-08 1.245374999999999993e-08 1.148214999999999969e-08 1.316454999999999958e-08 1.239487999999999928e-08 1.393477999999999973e-08 1.236135999999999959e-08 1.283025000000000003e-08
1.250000000000000000e+04 1.163865000000000013e-08 1.402941999999999931e-08 1.206378000000000071e-08 1.346192999999999923e-08 1.217864000000000045e-08 1.426885000000000041e-08 1.425919999999999973e-08 1.428817999999999977e-08 1.293488999999999937e-08 1.280422000000000069e-08 1.184529999999999920e-08 1.314674000000000004e-08 1.247906999999999959e-08 1.336206000000000007e-08 1.325395999999999959e-08 1.202301999999999929e-08
1.275000000000000000e+04 1.113766999999999924e-08 1.380334000000000044e-08 1.273507000000000036e-08 1.307574000000000059e-08 1.193382999999999993e-08 1.387829000000000006e-08 1.425919999999999973e-08 1.398202000000000049e-08 1.289118000000000056e-08 1.343462000000000049e-08 1.205561000000000031e-08 1.249597000000000022e-08 1.236135999999999959e-08 1.225306999999999975e-08 1.473010000000000066e-08 1.184529999999999920e-08
1.300000000000000000e+04 1.174151999999999938e-08 1.351670999999999974e-08 1.373808999999999924e-08 1.207194999999999945e-08 1.138154999999999943e-08 1.414383999999999942e-08 1.397256000000000081e-08 1.211287000000000059e-08 1.243690000000000035e-08 1.326294000000000011e-08 1.157579999999999967e-08 1.211287000000000059e-08 1.180528000000000041e-08 1.176539000000000004e-08 1.406745000000000068e-08 1.173356999999999963e-08
1.325000000000000000e+04 1.240328000000000021e-08 1.232794000000000034e-08 1.225306999999999975e-08 1.214571000000000024e-08 1.199862999999999995e-08 1.256381999999999974e-08 1.526815999999999952e-08 1.044400000000000074e-08 1.146662000000000067e-08 1.296996000000000016e-08 1.142786999999999975e-08 1.281288999999999999e-08 1.153667999999999991e-08 1.151328000000000018e-08 1.262350000000000051e-08 1.131242000000000052e-08
1.350000000000000000e+04 1.219514999999999919e-08 1.166231000000000002e-08 1.138926000000000043e-08 1.181326999999999968e-08 1.347103999999999984e-08 1.304038999999999988e-08 1.490059000000000055e-08 1.038759000000000011e-08 1.163865000000000013e-08 1.288246000000000020e-08 1.176539000000000004e-08 1.323602999999999984e-08 1.201488000000000018e-08 1.053631000000000040e-08 1.188545999999999961e-08 1.078160999999999995e-08
1.375000000000000000e+04 1.215393999999999991e-08 1.106253000000000026e-08 1.203116000000000005e-08 1.153667999999999991e-08 1.397256000000000081e-08 1.296118000000000052e-08 1.319131000000000002e-08 1.085484000000000054e-08 1.089164000000000024e-08 1.246218000000000049e-08 1.133542000000000013e-08 1.283025000000000003e-08 1.189350999999999981e-08 1.053631000000000040e-08 1.121332000000000032e-08 1.071612000000000001e-08
1.400000000000000000e+04 1.190962000000000007e-08 1.104009000000000049e-08 1.162290000000000047e-08 1.258084000000000057e-08 1.245374999999999993e-08 1.169392999999999955e-08 1.242008000000000040e-08 1.126657999999999937e-08 1.135077999999999955e-08 1.244531999999999937e-08 1.122851000000000014e-08 1.237811000000000039e-08 1.197428000000000014e-08 1.170976999999999978e-08 1.111506999999999975e-08 1.178930000000000022e-08
1.425000000000000000e+04 1.131242000000000052e-08 1.167811000000000074e-08 1.182926999999999962e-08 1.296996000000000016e-08 1.200674999999999930e-08 1.236135999999999959e-08 1.214571000000000024e-08 1.188545999999999961e-08 1.233629000000000021e-08 1.279554999999999972e-08 1.171769999999999977e-08 1.275232000000000007e-08 1.256381999999999974e-08 1.220340000000000027e-08 1.146662000000000067e-08 1.283025000000000003e-08
1.450000000000000000e+04 1.156014000000000057e-08 1.151328000000000018e-08 1.204745999999999967e-08 1.242008000000000040e-08 1.295241000000000077e-08 1.294364999999999924e-08 1.263203999999999974e-08 1.224476999999999927e-08 1.263203999999999974e-08 1.276959999999999941e-08 1.263203999999999974e-08 1.273507000000000036e-08 1.390650999999999937e-08 1.220340000000000027e-08 1.156014000000000057e-08 1.302274000000000005e-08
1.475000000000000000e+04 1.292613999999999937e-08 1.138154999999999943e-08 1.236972999999999922e-08 1.252985000000000053e-08 1.272645000000000045e-08 1.230293000000000024e-08 1.355335999999999961e-08 1.337110999999999975e-08 1.231960000000000035e-08 1.241166999999999960e-08 1.320024999999999937e-08 1.296118000000000052e-08 1.462082999999999944e-08 1.350756999999999950e-08 1.212107000000000062e-08 1.272645000000000045e-08
1.500000000000000000e+04 1.280422000000000069e-08 1.227796999999999953e-08 1.348016000000000032e-08 1.227796999999999953e-08 1.269203999999999994e-08 1.197428000000000014e-08 1.452220000000000016e-08 1.405793999999999995e-08 1.200674999999999930e-08 1.364541000000000076e-08 1.327192000000000063e-08 1.306690000000000003e-08 1.338015999999999942e-08 1.334398000000000048e-08 1.240328000000000021e-08 1.256381999999999974e-08
1.525000000000000000e+04 2.370663999999999952e-08 3.118385000000000166e-08 1.810790000000000030e-08 1.362696000000000068e-08 1.496123000000000128e-08 1.343462000000000049e-08 2.009741999999999945e-08 1.460106000000000045e-08 2.472272999999999906e-08 3.061910000000000317e-08 1.631533000000000015e-08 1.433661999999999924e-08 1.521655999999999858e-08 1.445355000000000041e-08 1.898655999999999859e-08 1.349842999999999926e-08
1.550000000000000000e+04 5.209097999999999996e-08 6.903285000000000527e-08 2.847981999999999978e-08 1.924535000000000034e-08 2.193123000000000017e-08 1.899941999999999848e-08 3.430679999999999986e-08 1.504247000000000089e-08 5.319558999999999704e-08 6.810460000000000489e-08 2.560844000000000137e-08 1.974681000000000039e-08 2.267084000000000027e-08 1.941544999999999999e-08 3.553586000000000306e-08 1.477004000000000042e-08
1.575000000000000000e+04 5.642238999999999917e-08 7.371764000000000311e-08 2.896586000000000114e-08 2.035756000000000140e-08 2.319865999999999897e-08 1.970674999999999877e-08 3.536787999999999760e-08 1.416300000000000083e-08 5.707540000000000166e-08 7.356808999999999633e-08 2.723545999999999975e-08 1.970674999999999877e-08 2.329306000000000145e-08 2.027504000000000074e-08 3.753866000000000032e-08 1.409605000000000035e-08
1.600000000000000000e+04 2.982134999999999856e-08 3.807608000000000196e-08 1.831747999999999866e-08 1.448293000000000057e-08 1.598735999999999844e-08 1.476005000000000054e-08 2.007022000000000103e-08 1.338015999999999942e-08 3.045373999999999910e-08 3.820516000000000169e-08 1.814471000000000154e-08 1.417259000000000058e-08 1.584729999999999924e-08 1.560248000000000049e-08 2.160704999999999892e-08 1.190156000000000000e-08
1.625000000000000000e+04 1.280422000000000069e-08 1.566597999999999970e-08 1.231126000000000035e-08 1.182926999999999962e-08 1.211287000000000059e-08 1.312007000000000017e-08 1.361772999999999987e-08 1.331691000000000049e-08 1.348016000000000032e-08 1.464063999999999960e-08 1.373808999999999924e-08 1.210468000000000043e-08 1.264060000000000038e-08 1.217864000000000045e-08 1.298752999999999930e-08 1.095077999999999928e-08
1.650000000000000000e+04 1.128183999999999999e-08 1.317346999999999918e-08 1.022020000000000075e-08 1.117543000000000056e-08 1.149770000000000011e-08 1.259788999999999939e-08 1.295241000000000077e-08 1.159148000000000018e-08 1.147437999999999941e-08 1.190156000000000000e-08 1.267486999999999927e-08 1.167811000000000074e-08 1.147437999999999941e-08 1.070887000000000006e-08 1.270063000000000022e-08 1.081084000000000028e-08
1.675000000000000000e+04 1.070887000000000006e-08 1.122851000000000014e-08 1.007594999999999931e-08 1.026874000000000067e-08 1.203931000000000069e-08 1.110003999999999965e-08 1.178930000000000022e-08 1.022020000000000075e-08 1.107751999999999919e-08 1.048649999999999930e-08 1.159931999999999960e-08 1.075973999999999990e-08 1.132775000000000030e-08 1.081084000000000028e-08 1.271784000000000041e-08 1.146662000000000067e-08
1.700000000000000000e+04 1.055771999999999940e-08 1.070162999999999999e-08 1.002831999999999996e-08 1.068714999999999985e-08 1.186938000000000063e-08 1.096561000000000015e-08 1.089901000000000040e-08 1.052204999999999925e-08 1.108501999999999943e-08 9.701155000000000090e-09 1.024790999999999961e-08 1.023405000000000024e-08 1.098790999999999995e-08 1.067268999999999947e-08 1.194190999999999976e-08 1.191768000000000015e-08
1.725000000000000000e+04 1.068714999999999985e-08 1.131242000000000052e-08 9.806796999999999548e-09 1.049359999999999941e-08 1.042986999999999968e-08 1.174947000000000079e-08 1.080352999999999940e-08 1.055057999999999977e-08 1.122851000000000014e-08 9.171146000000000085e-09 9.239688000000000157e-09 1.019947000000000014e-08 1.063663000000000073e-08 1.076701999999999949e-08 1.078890999999999930e-08 1.122851000000000014e-08
1.750000000000000000e+04 1.073790999999999937e-08 1.174151999999999938e-08 1.055771999999999940e-08 9.734046999999999773e-09 1.035951000000000076e-08 1.182127000000000048e-08 1.087689999999999994e-08 1.011695999999999936e-08 1.051492999999999938e-08 9.140158000000000192e-09 9.846704000000000370e-09 9.846704000000000370e-09 1.087689999999999994e-08 1.067268999999999947e-08 1.012380999999999919e-08 1.021329000000000000e-08
1.775000000000000000e+04 1.051492999999999938e-08 1.109251999999999966e-08 1.035249999999999956e-08 1.015125999999999954e-08 1.051492999999999938e-08 1.156796000000000024e-08 1.005551000000000016e-08 9.688032999999999398e-09 9.340303000000000228e-09 9.359289999999999430e-09 1.034549000000000002e-08 1.023405000000000024e-08 1.057917999999999944e-08 1.037353999999999973e-08 9.727458000000000428e-09 9.920296000000000543e-09
1.800000000000000000e+04 9.084644000000000625e-09 9.987675000000000461e-09 9.429238999999999682e-09 1.046523000000000027e-08 9.551291999999999405e-09 1.029658999999999949e-08 9.960669999999999684e-09 9.480438000000000179e-09 9.078498000000000221e-09 9.577187000000000379e-09 1.013066000000000067e-08 1.074518000000000073e-08 1.040870999999999931e-08 1.033849000000000035e-08 9.720876000000000006e-09 9.701155000000000090e-09
1.825000000000000000e+04 8.495804000000000826e-09 8.962486999999999183e-09 9.486855999999999608e-09 1.036652000000000030e-08 9.227187999999999218e-09 9.467611999999999545e-09 1.025485000000000001e-08 9.403740999999999529e-09 9.352956000000000308e-09 9.378314000000000501e-09 8.938250999999999309e-09 1.071612000000000001e-08 1.019256999999999927e-08 1.028961999999999946e-08 1.037353999999999973e-08 9.047822999999999187e-09
1.850000000000000000e+04 8.877953000000000062e-09 8.956420999999999464e-09 8.883964000000000445e-09 9.486855999999999608e-09 9.271014000000000262e-09 1.016501000000000024e-08 9.531914999999999959e-09 9.461203999999999995e-09 9.913584000000000039e-09 8.570894000000000409e-09 8.257669999999999258e-09 9.960669999999999684e-09 9.506140999999999506e-09 1.050781999999999939e-08 1.011695999999999936e-08 8.746724000000000204e-09
1.875000000000000000e+04 9.078498000000000221e-09 9.202239000000000362e-09 9.233436999999999369e-09 9.707727000000000633e-09 8.599952000000000496e-09 1.092856000000000015e-08 8.992869999999999780e-09 9.800158000000000808e-09 1.017878000000000070e-08 8.605776000000000827e-09 8.594134000000000424e-09 1.020637999999999924e-08 9.340303000000000228e-09 1.000121000000000046e-08 9.315046999999999462e-09 8.932204000000000684e-09
1.900000000000000000e+04 8.664224999999999618e-09 9.674923999999999542e-09 9.158739000000000668e-09 9.655296999999999813e-09 8.877953000000000062e-09 1.092117000000000024e-08 1.054344000000000014e-08 1.018567000000000004e-08 1.008959999999999957e-08 9.346626000000000807e-09 9.467611999999999545e-09 1.076701999999999949e-08 9.853374999999999384e-09 9.403740999999999529e-09 9.429238999999999682e-09 9.391019000000000614e-09
1.925000000000000000e+04 9.302445000000000750e-09 9.531914999999999959e-09 8.358898999999999840e-09 9.078498000000000221e-09 9.701155000000000090e-09 1.008959999999999957e-08 1.145109999999999988e-08 1.022712999999999961e-08 9.740636999999999437e-09 9.590163999999999516e-09 1.006913000000000078e-08 1.010326999999999958e-08 1.024098000000000076e-08 9.866721000000000343e-09 9.826728000000000231e-09 9.609655000000000561e-09
1.950000000000000000e+04 9.720876000000000006e-09 9.531914999999999959e-09 8.325019999999999858e-09 8.776378000000000027e-09 9.674923999999999542e-09 1.028265999999999931e-08 1.069438999999999992e-08 1.038759000000000011e-08 9.041702000000000134e-09 1.039462999999999929e-08 9.826728000000000231e-09 9.397378999999999753e-09 1.115276000000000027e-08 1.031053999999999943e-08 1.002831999999999996e-08 9.029470000000000253e-09
1.975000000000000000e+04 9.346626000000000807e-09 9.953931000000000500e-09 8.353244000000000442e-09 8.375892000000000341e-09 9.140158000000000192e-09 1.148214999999999969e-08 9.906876999999999475e-09 1.038759000000000011e-08 9.115444000000000147e-09 1.136615000000000050e-08 9.740636999999999437e-09 9.090796999999999952e-09 1.146662000000000067e-08 1.018567000000000004e-08 1.031053999999999943e-08 8.687716000000000236e-09
2.000000000000000000e+04 8.427074000000000382e-09 9.454802999999999367e-09 8.758573000000000418e-09 8.883964000000000445e-09 9.127792999999999273e-09 1.085484000000000054e-08 9.668378999999999334e-09 1.041576000000000002e-08 9.806796999999999548e-09 1.092856000000000015e-08 1.030355999999999952e-08 9.642237000000000687e-09 1.024790999999999961e-08 9.866721000000000343e-09 1.026874000000000067e-08 9.635713000000000555e-09
2.025000000000000000e+04 7.875522000000000341e-09 8.889980000000000769e-09 1.027570000000000082e-08 9.264739000000000095e-09 9.283573000000000156e-09 9.140158000000000192e-09 9.840042999999999580e-09 9.886779000000000151e-09 1.011695999999999936e-08 9.622675000000000171e-09 1.038057000000000068e-08 9.933737000000000352e-09 9.378314000000000501e-09 9.365625999999999190e-09 9.499709999999999241e-09 1.008959999999999957e-08
2.050000000000000000e+04 7.993679999999999221e-09 8.285665999999999954e-09 1.136615000000000050e-08 9.315046999999999462e-09 8.009929999999999450e-09 9.220945999999999644e-09 9.886779000000000151e-09 9.035583000000000064e-09 9.747232000000000695e-09 9.035583000000000064e-09 9.786902000000000414e-09 1.009642999999999964e-08 9.096953000000000236e-09 9.109276999999999665e-09 9.271014000000000262e-09 9.701155000000000090e-09
2.075000000000000000e+04 8.135609000000000293e-09 8.658364000000000728e-09 1.040166000000000025e-08 9.397378999999999753e-09 7.759110000000000516e-09 9.109276999999999665e-09 1.035951000000000076e-08 8.992869999999999780e-09 9.442011999999999964e-09 8.746724000000000204e-09 8.962486999999999183e-09 9.740636999999999437e-09 9.171146000000000085e-09 8.847956000000000088e-09 9.846704000000000370e-09 1.027570000000000082e-08
2.100000000000000000e+04 8.723074000000000187e-09 9.454802999999999367e-09 9.158739000000000668e-09 9.668378999999999334e-09 9.208468999999999420e-09 8.670093000000000740e-09 1.098790999999999995e-08 8.717170000000000825e-09 9.603153000000000825e-09 8.536154999999999253e-09 8.853947999999999378e-09 8.998960999999999195e-09 8.501557000000000031e-09 8.438489999999999881e-09 1.070887000000000006e-08 9.694592000000000761e-09
2.125000000000000000e+04 8.853947999999999378e-09 9.454802999999999367e-09 9.146347999999999733e-09 9.277290000000000748e-09 9.264739000000000095e-09 8.788266999999999757e-09 1.074518000000000073e-08 8.723074000000000187e-09 9.277290000000000748e-09 9.271014000000000262e-09 9.127792999999999273e-09 8.835985999999999352e-09 8.507313000000000192e-09 9.283573000000000156e-09 1.062943000000000017e-08 8.865942999999999811e-09
2.150000000000000000e+04 9.096953000000000236e-09 9.429238999999999682e-09 9.442011999999999964e-09 9.283573000000000156e-09 9.321353999999999904e-09 8.582506999999999839e-09 1.011695999999999936e-08 9.913584000000000039e-09 9.629190000000000742e-09 9.202239000000000362e-09 9.283573000000000156e-09 9.289859999999999185e-09 8.699484999999999763e-09 9.767047000000000797e-09 9.171146000000000085e-09 8.623267999999999922e-09
2.175000000000000000e+04 9.616164999999999539e-09 9.886779000000000151e-09 9.806796999999999548e-09 9.435621999999999535e-09 1.047939999999999919e-08 8.711272000000000066e-09 9.846704000000000370e-09 1.055057999999999977e-08 9.674923999999999542e-09 8.218637000000000764e-09 9.333980999999999968e-09 1.004190999999999929e-08 8.570894000000000409e-09 9.551291999999999405e-09 8.824032000000000409e-09 8.776378000000000027e-09
2.200000000000000000e+04 9.773658999999999202e-09 1.001475000000000039e-08 9.793526999999999655e-09 9.564233000000000302e-09 1.067268999999999947e-08 9.023358999999999425e-09 1.049359999999999941e-08 1.031751999999999934e-08 8.646650000000000535e-09 8.263262000000000080e-09 9.557757999999999246e-09 1.010326999999999958e-08 9.127792999999999273e-09 9.308742999999999977e-09 8.818059999999999222e-09 9.933737000000000352e-09
2.225000000000000000e+04 9.196011000000000288e-09 9.616164999999999539e-09 9.727458000000000428e-09 9.635713000000000555e-09 9.740636999999999437e-09 9.340303000000000228e-09 1.097303999999999957e-08 9.860046000000000053e-09 9.152542000000000549e-09 9.668378999999999334e-09 9.734046999999999773e-09 9.642237000000000687e-09 1.044400000000000074e-08 9.880090000000000362e-09 9.264739000000000095e-09 9.688032999999999398e-09
2.250000000000000000e+04 8.699484999999999763e-09 9.622675000000000171e-09 9.760439000000000358e-09 9.005053000000000584e-09 1.026180000000000028e-08 1.029658999999999949e-08 1.093595999999999994e-08 9.603153000000000825e-09 9.933737000000000352e-09 9.920296000000000543e-09 9.171146000000000085e-09 8.944303999999999846e-09 1.058635000000000036e-08 9.967413000000000144e-09 9.661838000000000400e-09 9.442011999999999964e-09
2.275000000000000000e+04 9.053951000000000471e-09 9.694592000000000761e-09 1.027570000000000082e-08 8.847956000000000088e-09 1.071612000000000001e-08 1.024790999999999961e-08 1.090639000000000043e-08 9.289859999999999185e-09 9.422857000000000148e-09 9.315046999999999462e-09 8.102634999999999286e-09 9.053951000000000471e-09 9.029470000000000253e-09 9.793526999999999655e-09 1.007594999999999931e-08 1.002831999999999996e-08
2.300000000000000000e+04 9.283573000000000156e-09 9.346626000000000807e-09 1.027570000000000082e-08 9.011151999999999242e-09 1.046523000000000027e-08 9.551291999999999405e-09 1.067268999999999947e-08 1.012380999999999919e-08 8.794217000000000549e-09 8.565094999999999776e-09 7.335201000000000383e-09 9.544828000000000202e-09 8.576697999999999327e-09 1.060786999999999968e-08 9.570707999999999703e-09 9.053951000000000471e-09
2.325000000000000000e+04 9.429238999999999682e-09 9.622675000000000171e-09 9.688032999999999398e-09 8.782319999999999923e-09 1.100279000000000022e-08 9.127792999999999273e-09 1.040166000000000025e-08 9.987675000000000461e-09 8.646650000000000535e-09 8.313756999999999501e-09 8.141118999999999791e-09 9.714299999999999841e-09 8.728978999999999869e-09 1.086218999999999928e-08 9.084644000000000625e-09 7.918283999999999702e-09
2.350000000000000000e+04 9.454802999999999367e-09 1.000797999999999960e-08 9.694592000000000761e-09 8.734891000000000127e-09 1.036652000000000030e-08 9.302445000000000750e-09 1.105504999999999979e-08 8.746724000000000204e-09 8.871945000000000634e-09 8.097150999999999804e-09 9.011151999999999242e-09 9.461203999999999995e-09 8.364559999999999496e-09 1.034549000000000002e-08 8.926158999999999388e-09 8.495804000000000826e-09
2.375000000000000000e+04 9.245945999999999868e-09 1.033150000000000056e-08 9.780280000000000476e-09 9.202239000000000362e-09 9.806796999999999548e-09 9.622675000000000171e-09 1.142786999999999975e-08 8.341942999999999552e-09 9.727458000000000428e-09 8.484309999999999625e-09 8.605776000000000827e-09 9.072354000000000454e-09 9.035583000000000064e-09 9.435621999999999535e-09 9.023358999999999425e-09 8.853947999999999378e-09
2.400000000000000000e+04 8.896000999999999377e-09 9.714299999999999841e-09 1.013066000000000067e-08 9.035583000000000064e-09 1.052918000000000065e-08 9.570707999999999703e-09 1.121332000000000032e-08 8.605776000000000827e-09 9.681473999999999690e-09 9.277290000000000748e-09 8.634949999999999841e-09 8.877953000000000062e-09 9.833384999999999746e-09 9.271014000000000262e-09 9.233436999999999369e-09 9.035583000000000064e-09
2.425000000000000000e+04 8.353244000000000442e-09 8.415673999999999367e-09 1.022712999999999961e-08 8.559299000000000099e-09 9.906876999999999475e-09 9.435621999999999535e-09 1.055057999999999977e-08 8.291277000000000215e-09 9.115444000000000147e-09 9.688032999999999398e-09 9.467611999999999545e-09 8.291277000000000215e-09 1.014438999999999996e-08 9.196011000000000288e-09 9.233436999999999369e-09 9.060080000000000419e-09
2.450000000000000000e+04 8.835985999999999352e-09 8.102634999999999286e-09 9.029470000000000253e-09 8.770438000000000769e-09 8.758573000000000418e-09 9.448404999999999696e-09 9.661838000000000400e-09 8.370222999999999789e-09 8.944303999999999846e-09 9.454802999999999367e-09 9.596655999999999374e-09 8.830007999999999562e-09 1.062943000000000017e-08 8.908051999999999463e-09 9.371968999999999527e-09 8.914082999999999605e-09
2.475000000000000000e+04 9.158739000000000668e-09 8.336298000000000033e-09 7.639245000000000124e-09 8.841969999999999401e-09 9.315046999999999462e-09 1.000121000000000046e-08 9.873401000000000572e-09 8.883964000000000445e-09 8.980703999999999431e-09 8.812093999999999948e-09 8.570894000000000409e-09 1.012380999999999919e-08 1.047939999999999919e-08 8.974627999999999834e-09 8.986785999999999287e-09 9.397378999999999753e-09
2.500000000000000000e+04 8.938250999999999309e-09 8.541936000000000766e-09 8.980703999999999431e-09 9.371968999999999527e-09 1.026874000000000067e-08 1.014438999999999996e-08 9.747232000000000695e-09 9.734046999999999773e-09 9.315046999999999462e-09 7.950510000000000496e-09 8.883964000000000445e-09 1.084014999999999963e-08 9.940462000000000037e-09 9.133973999999999254e-09 8.818059999999999222e-09 9.090796999999999952e-09
2.525000000000000000e+04 8.800172999999999944e-09 8.224200999999999278e-09 1.027570000000000082e-08 9.820080000000000276e-09 1.041576000000000002e-08 9.860046000000000053e-09 9.340303000000000228e-09 9.688032999999999398e-09 8.859941999999999306e-09 7.999093999999999550e-09 9.474021999999999733e-09 9.873401000000000572e-09 9.906876999999999475e-09 9.564233000000000302e-09 9.239688000000000157e-09 8.141118999999999791e-09
2.550000000000000000e+04 8.812093999999999948e-09 7.536521999999999754e-09 1.000797999999999960e-08 9.538369999999999602e-09 9.720876000000000006e-09 9.283573000000000156e-09 9.681473999999999690e-09 8.325019999999999858e-09 8.053423000000000222e-09 8.075257000000000376e-09 8.871945000000000634e-09 9.302445000000000750e-09 1.024098000000000076e-08 9.127792999999999273e-09 9.277290000000000748e-09 8.818059999999999222e-09
2.575000000000000000e+04 8.992869999999999780e-09 8.547718999999999607e-09 9.953931000000000500e-09 8.478569999999999601e-09 9.158739000000000668e-09 9.448404999999999696e-09 9.512579000000000347e-09 7.748612999999999493e-09 8.296890999999999778e-09 7.934381000000000789e-09 9.196011000000000288e-09 9.940462000000000037e-09 1.035249999999999956e-08 8.699484999999999763e-09 8.711272000000000066e-09 9.655296999999999813e-09
2.600000000000000000e+04 8.472832000000000215e-09 9.493280999999999614e-09 9.422857000000000148e-09 8.218637000000000764e-09 9.734046999999999773e-09 9.780280000000000476e-09 9.793526999999999655e-09 8.381561999999999558e-09 7.934381000000000789e-09 8.364559999999999496e-09 9.258471000000000505e-09 9.714299999999999841e-09 9.747232000000000695e-09 8.518840000000000332e-09 8.541936000000000766e-09 1.039462999999999929e-08
2.625000000000000000e+04 8.902022999999999959e-09 9.214705000000000389e-09 9.158739000000000668e-09 8.302509999999999281e-09 1.022020000000000075e-08 9.609655000000000561e-09 1.002831999999999996e-08 8.871945000000000634e-09 7.738129999999999623e-09 8.853947999999999378e-09 8.824032000000000409e-09 9.714299999999999841e-09 9.066215999999999290e-09 8.353244000000000442e-09 9.391019000000000614e-09 9.648764000000000121e-09
2.650000000000000000e+04 9.103111999999999821e-09 9.346626000000000807e-09 9.264739000000000095e-09 8.404287999999999506e-09 1.042281000000000074e-08 9.448404999999999696e-09 1.020637999999999924e-08 8.687716000000000236e-09 8.576697999999999327e-09 9.780280000000000476e-09 8.658364000000000728e-09 9.753830999999999919e-09 9.315046999999999462e-09 8.770438000000000769e-09 9.403740999999999529e-09 9.029470000000000253e-09
2.675000000000000000e+04 8.594134000000000424e-09 9.590163999999999516e-09 9.264739000000000095e-09 8.246499000000000104e-09 1.024098000000000076e-08 9.189790000000000791e-09 9.616164999999999539e-09 8.652504000000000502e-09 8.097150999999999804e-09 9.786902000000000414e-09 8.513074000000000292e-09 9.277290000000000748e-09 9.435621999999999535e-09 9.017251999999999872e-09 9.403740999999999529e-09 9.196011000000000288e-09
2.700000000000000000e+04 8.518840000000000332e-09 8.711272000000000066e-09 9.302445000000000750e-09 7.864867000000000237e-09 9.688032999999999398e-09 9.078498000000000221e-09 9.616164999999999539e-09 9.410108999999999563e-09 8.130104999999999399e-09 9.499709999999999241e-09 8.634949999999999841e-09 9.506140999999999506e-09 9.953931000000000500e-09 8.871945000000000634e-09 9.422857000000000148e-09 8.687716000000000236e-09
2.725000000000000000e+04 8.830007999999999562e-09 8.812093999999999948e-09 8.914082999999999605e-09 7.526326000000000382e-09 9.416480000000000553e-09 9.384665000000000080e-09 1.051492999999999938e-08 9.760439000000000358e-09 8.605776000000000827e-09 9.551291999999999405e-09 7.972065999999999714e-09 9.308742999999999977e-09 9.734046999999999773e-09 9.429238999999999682e-09 9.078498000000000221e-09 8.711272000000000066e-09
2.750000000000000000e+04 8.835985999999999352e-09 8.728978999999999869e-09 8.274457000000000267e-09 8.020781000000000822e-09 8.611602000000000140e-09 9.340303000000000228e-09 1.045106999999999956e-08 9.806796999999999548e-09 8.605776000000000827e-09 9.321353999999999904e-09 8.179786000000000729e-09 8.871945000000000634e-09 9.227187999999999218e-09 1.004870999999999972e-08 8.776378000000000027e-09 9.066215999999999290e-09
2.775000000000000000e+04 8.308130000000000757e-09 8.302509999999999281e-09 8.841969999999999401e-09 8.547718999999999607e-09 8.135609000000000293e-09 9.308742999999999977e-09 1.024790999999999961e-08 9.177356999999999703e-09 8.992869999999999780e-09 9.603153000000000825e-09 8.588317000000000670e-09 8.944303999999999846e-09 9.384665000000000080e-09 9.519019000000000172e-09 8.605776000000000827e-09 8.818059999999999222e-09
2.800000000000000000e+04 7.738129999999999623e-09 8.415673999999999367e-09 9.531914999999999959e-09 8.541936000000000766e-09 9.264739000000000095e-09 9.873401000000000572e-09 9.720876000000000006e-09 7.838292999999999539e-09 8.347591000000000027e-09 1.007594999999999931e-08 8.658364000000000728e-09 9.277290000000000748e-09 9.629190000000000742e-09 8.835985999999999352e-09 8.370222999999999789e-09 9.029470000000000253e-09
2.825000000000000000e+04 7.748612999999999493e-09 8.998960999999999195e-09 9.551291999999999405e-09 8.740804000000000704e-09 9.171146000000000085e-09 9.233436999999999369e-09 9.340303000000000228e-09 8.404287999999999506e-09 8.108121999999999724e-09 9.596655999999999374e-09 8.594134000000000424e-09 9.352956000000000308e-09 9.642237000000000687e-09 9.060080000000000419e-09 9.302445000000000750e-09 9.813435999999999942e-09
