2.671875000000000000e+03 1.506636000000000098e-07 1.545894000000000039e-07 1.246509999999999957e-07 1.140735999999999978e-07 1.281589000000000108e-07 2.216022000000000122e-07 2.220525999999999882e-07 1.927592999999999889e-07 9.405940000000000381e-08 1.065352999999999971e-07 1.498500000000000084e-07 1.914589000000000019e-07 1.975141999999999886e-07 1.536503999999999979e-07 1.714579999999999991e-07 5.009720000000000208e-07
2.679687500000000000e+03 1.673303000000000065e-07 1.276393999999999908e-07 1.349245000000000115e-07 1.847119000000000011e-07 2.094952999999999873e-07 2.190668000000000012e-07 2.358413000000000037e-07 2.952698999999999777e-07 1.091632999999999992e-07 1.111014999999999973e-07 1.268642000000000012e-07 1.888844000000000075e-07 2.041751999999999978e-07 1.926289000000000051e-07 1.566964000000000107e-07 3.060554000000000183e-07
2.687500000000000000e+03 1.473355000000000027e-07 1.402320000000000079e-07 1.067518999999999965e-07 2.171474999999999928e-07 2.241669999999999982e-07 1.852127000000000025e-07 1.843372000000000024e-07 3.339817000000000028e-07 1.367635000000000057e-07 1.422395999999999868e-07 8.326966999999999789e-08 1.791703000000000119e-07 2.204053999999999892e-07 2.180312000000000128e-07 1.172044000000000036e-07 2.374429999999999908e-07
2.695312500000000000e+03 1.646338999999999983e-07 1.351072000000000043e-07 1.570148999999999881e-07 1.864706999999999996e-07 1.587247000000000105e-07 1.801432000000000113e-07 1.449612999999999998e-07 2.833263000000000083e-07 1.183203999999999985e-07 1.719229000000000048e-07 1.090156000000000064e-07 1.732077999999999875e-07 2.058405000000000094e-07 2.119198999999999890e-07 1.499515000000000044e-07 2.883568000000000083e-07
2.703125000000000000e+03 1.532350000000000086e-07 1.344684999999999974e-07 1.705320000000000079e-07 1.379722999999999893e-07 1.290293000000000131e-07 2.339333000000000107e-07 1.231413999999999991e-07 2.940731999999999998e-07 1.013302999999999978e-07 1.645225000000000096e-07 1.318547000000000087e-07 1.468377000000000047e-07 1.584028000000000081e-07 2.113469000000000011e-07 2.062589000000000021e-07 2.848646999999999740e-07
2.710937500000000000e+03 1.078412999999999957e-07 1.674436000000000052e-07 1.498500000000000084e-07 1.127684000000000028e-07 1.623102000000000130e-07 2.603394000000000078e-07 1.022952000000000014e-07 3.752203000000000237e-07 1.218150000000000092e-07 1.285932999999999952e-07 1.063191999999999982e-07 1.188019000000000019e-07 1.482357999999999939e-07 1.587247000000000105e-07 1.715740999999999905e-07 2.231072999999999903e-07
2.718750000000000000e+03 8.826094000000000603e-08 1.817354000000000009e-07 1.455511999999999885e-07 1.180004999999999984e-07 1.622003000000000128e-07 2.613990000000000235e-07 1.233916999999999944e-07 3.818823999999999997e-07 1.625301000000000056e-07 1.238099999999999949e-07 1.206660000000000033e-07 1.046058999999999984e-07 1.350158000000000118e-07 1.417591000000000111e-07 1.443736999999999900e-07 2.186224000000000056e-07
2.726562500000000000e+03 7.189425999999999860e-08 1.515842999999999924e-07 1.616523000000000002e-07 1.087209000000000058e-07 1.760445999999999907e-07 2.079412000000000065e-07 1.743841999999999926e-07 4.325348000000000172e-07 1.709943999999999976e-07 1.513792000000000060e-07 1.384399999999999876e-07 1.202582999999999936e-07 1.366709000000000013e-07 1.749754000000000118e-07 1.805092999999999950e-07 2.658601000000000183e-07
2.734375000000000000e+03 1.016738000000000035e-07 1.283325000000000012e-07 1.780821000000000115e-07 1.383464000000000086e-07 1.733249999999999986e-07 2.244706999999999958e-07 1.867233000000000002e-07 4.516845999999999893e-07 1.666520999999999945e-07 1.780821000000000115e-07 1.210751000000000093e-07 1.307879999999999930e-07 1.829697000000000002e-07 1.624201000000000132e-07 1.959163999999999874e-07 2.885519999999999755e-07
2.742187500000000000e+03 1.201769000000000125e-07 1.215678000000000094e-07 1.513792000000000060e-07 1.589398000000000082e-07 1.473355000000000027e-07 2.411686999999999776e-07 1.603446000000000023e-07 3.818823999999999997e-07 1.682389000000000097e-07 1.965806000000000100e-07 1.093851999999999940e-07 9.835683000000000393e-08 1.828459000000000028e-07 1.467383000000000031e-07 1.830935999999999899e-07 3.138173999999999788e-07
2.750000000000000000e+03 1.191240999999999940e-07 1.152376999999999996e-07 1.243138999999999919e-07 1.601275999999999945e-07 1.335614000000000091e-07 2.036232000000000071e-07 1.817354000000000009e-07 3.344341999999999997e-07 1.404220000000000116e-07 1.959163999999999874e-07 1.161776000000000013e-07 6.828923999999999403e-08 1.167293000000000022e-07 1.649685000000000124e-07 1.828459000000000028e-07 2.812244999999999914e-07
2.757812500000000000e+03 1.216500999999999995e-07 1.087945000000000019e-07 1.138421000000000000e-07 1.540669999999999991e-07 1.276393999999999908e-07 1.867233000000000002e-07 2.273762999999999871e-07 3.371618000000000009e-07 1.162562999999999953e-07 1.904248999999999941e-07 1.363936999999999940e-07 1.364859999999999954e-07 1.119318000000000018e-07 1.881188000000000076e-07 2.025235000000000069e-07 2.693014999999999978e-07
2.765625000000000000e+03 1.238938999999999921e-07 1.279854000000000126e-07 7.797784000000000046e-08 1.170458000000000038e-07 1.046767000000000019e-07 1.650802000000000041e-07 1.791703000000000119e-07 4.238396999999999859e-07 1.202582999999999936e-07 1.975141999999999886e-07 1.566964000000000107e-07 2.238636999999999957e-07 1.331100999999999976e-07 1.887566000000000056e-07 1.762831000000000097e-07 2.992945999999999859e-07
2.773437500000000000e+03 1.321226999999999950e-07 1.466389999999999938e-07 1.135343000000000057e-07 1.385338000000000040e-07 7.553606999999999804e-08 1.435940000000000085e-07 1.339236000000000068e-07 4.249890000000000212e-07 1.092371999999999983e-07 1.871029000000000124e-07 1.434969000000000122e-07 2.075192999999999966e-07 1.420472000000000122e-07 2.241669999999999982e-07 1.419510999999999905e-07 3.013274000000000040e-07
2.781250000000000000e+03 1.759254999999999960e-07 1.260935999999999956e-07 1.573340999999999900e-07 1.524073999999999913e-07 1.200955999999999971e-07 1.737950000000000021e-07 1.270360000000000001e-07 3.257209000000000166e-07 1.087945000000000019e-07 1.545894000000000039e-07 1.348332000000000112e-07 1.264354999999999942e-07 1.765219000000000052e-07 2.936753000000000171e-07 1.454526999999999959e-07 2.580586000000000262e-07
2.789062500000000000e+03 2.123506999999999905e-07 1.393802999999999977e-07 1.349245000000000115e-07 1.125396999999999976e-07 1.624201000000000132e-07 2.252317000000000117e-07 1.339236000000000068e-07 3.019397999999999784e-07 1.181602999999999970e-07 1.561669999999999981e-07 1.612151999999999890e-07 9.348814000000000138e-08 1.675569999999999962e-07 2.912995999999999994e-07 1.862184000000000021e-07 1.914589000000000019e-07
2.796875000000000000e+03 1.852127000000000025e-07 1.673303000000000065e-07 1.338330000000000047e-07 1.087945000000000019e-07 1.669908999999999975e-07 2.136483000000000113e-07 1.281589000000000108e-07 2.551060000000000081e-07 1.077683000000000056e-07 1.736773999999999958e-07 1.943313999999999901e-07 9.611904999999999804e-08 9.709996000000000308e-08 2.149537999999999961e-07 2.401911999999999942e-07 2.261482999999999975e-07
2.804687500000000000e+03 1.113273000000000045e-07 1.760445999999999907e-07 1.428184999999999894e-07 1.258378999999999995e-07 1.683527999999999880e-07 2.201073000000000032e-07 1.230581000000000079e-07 2.446212999999999804e-07 1.026418999999999948e-07 1.645225000000000096e-07 1.611061999999999977e-07 1.356571000000000005e-07 1.005785999999999951e-07 1.644112000000000131e-07 2.564912000000000012e-07 2.687550999999999923e-07
2.812500000000000000e+03 9.167084999999999927e-08 1.412800999999999973e-07 1.446671999999999919e-07 1.317654000000000107e-07 1.780821000000000115e-07 2.682099999999999909e-07 1.409935000000000111e-07 3.185256999999999999e-07 1.412800999999999973e-07 1.416632000000000002e-07 1.381591999999999975e-07 1.542756999999999949e-07 1.484365999999999992e-07 2.130705999999999942e-07 2.061193999999999895e-07 2.290756000000000108e-07
2.820312500000000000e+03 1.123873999999999943e-07 1.406122999999999918e-07 1.918481000000000038e-07 1.292915999999999955e-07 2.109181000000000019e-07 2.300077999999999931e-07 1.712260000000000008e-07 3.163768000000000170e-07 1.701861000000000048e-07 1.330201000000000014e-07 1.430120000000000103e-07 1.334709999999999913e-07 1.740303999999999991e-07 2.544162999999999963e-07 1.749754000000000118e-07 1.977818000000000062e-07
2.828125000000000000e+03 1.456497999999999997e-07 1.313202999999999904e-07 2.320407999999999955e-07 1.308765999999999928e-07 2.222029999999999946e-07 1.623102000000000130e-07 1.701861000000000048e-07 2.842867999999999990e-07 1.352902999999999922e-07 1.217325000000000083e-07 1.664267000000000089e-07 1.496472999999999930e-07 1.700708999999999959e-07 2.247746999999999964e-07 1.790490999999999962e-07 2.161210000000000067e-07
2.835937500000000000e+03 1.394746999999999936e-07 1.228915999999999912e-07 1.750938000000000084e-07 1.237263000000000086e-07 1.999355000000000105e-07 1.417591000000000111e-07 1.755686000000000068e-07 2.852505999999999960e-07 1.315872000000000098e-07 1.044643999999999967e-07 1.607792999999999897e-07 2.145178000000000047e-07 1.200143000000000081e-07 1.636339999999999947e-07 1.682389000000000097e-07 2.498086999999999809e-07
2.843750000000000000e+03 1.228083999999999921e-07 1.488390999999999924e-07 1.157067000000000020e-07 1.068964999999999937e-07 1.660889999999999992e-07 1.773602999999999977e-07 1.569086999999999894e-07 3.528049000000000227e-07 1.473355000000000027e-07 1.115537000000000045e-07 1.313202999999999904e-07 1.972469999999999927e-07 6.978456000000000453e-08 1.555339999999999950e-07 1.428184999999999894e-07 2.974766999999999813e-07
2.851562500000000000e+03 1.323017000000000127e-07 1.580813999999999930e-07 1.100536000000000055e-07 9.942784999999999389e-08 1.467383000000000031e-07 1.984524000000000043e-07 1.426252999999999980e-07 3.754742999999999941e-07 1.630810000000000029e-07 1.198520000000000067e-07 1.156284000000000033e-07 1.269501000000000007e-07 8.028089000000000069e-08 2.102055000000000091e-07 1.620905999999999969e-07 3.330786000000000190e-07
2.859375000000000000e+03 1.353818999999999955e-07 1.576539999999999901e-07 9.829028999999999518e-08 1.246509999999999957e-07 1.454526999999999959e-07 2.104903000000000038e-07 1.459459000000000099e-07 3.019397999999999784e-07 1.460447000000000054e-07 1.087209000000000058e-07 1.233081999999999924e-07 8.400562999999999914e-08 1.062471999999999960e-07 2.246227000000000093e-07 1.967136000000000020e-07 3.364778000000000194e-07
2.867187500000000000e+03 1.088680999999999980e-07 1.600193000000000014e-07 8.060762000000000086e-08 1.343775999999999922e-07 1.749754000000000118e-07 2.116332000000000107e-07 1.562727000000000094e-07 2.298521999999999967e-07 1.363936999999999940e-07 1.059598999999999984e-07 1.224764000000000127e-07 8.784372000000000569e-08 1.157850000000000008e-07 2.055619999999999980e-07 1.835899999999999916e-07 3.191731999999999797e-07
2.875000000000000000e+03 1.025030999999999936e-07 2.100632999999999961e-07 8.790323000000000355e-08 1.279854000000000126e-07 2.045903000000000106e-07 2.279926999999999925e-07 1.378788999999999946e-07 2.205546000000000101e-07 2.038991000000000103e-07 1.671038999999999933e-07 1.136880999999999975e-07 1.309651999999999927e-07 1.241457000000000024e-07 1.976479999999999974e-07 1.493436999999999875e-07 3.119114999999999803e-07
2.882812500000000000e+03 1.175221999999999960e-07 2.113469000000000011e-07 9.374160999999999471e-08 1.276393999999999908e-07 1.821047999999999910e-07 2.476200999999999820e-07 1.600193000000000014e-07 2.774429000000000127e-07 2.217522999999999891e-07 1.892683999999999930e-07 1.260935999999999956e-07 1.705320000000000079e-07 1.267783000000000017e-07 2.090703000000000083e-07 1.905537999999999894e-07 3.191731999999999797e-07
2.890625000000000000e+03 1.308765999999999928e-07 1.369488000000000067e-07 7.371764000000000311e-08 1.200955999999999971e-07 1.358409000000000130e-07 2.526998999999999876e-07 2.099211000000000096e-07 3.348872000000000105e-07 1.713419000000000078e-07 1.365785000000000077e-07 1.420472000000000122e-07 1.874831999999999963e-07 1.317654000000000107e-07 1.864706999999999996e-07 2.069582000000000036e-07 3.183101999999999805e-07
2.898437500000000000e+03 1.289419999999999909e-07 1.427219000000000069e-07 6.074277000000000282e-08 1.077683000000000056e-07 1.712260000000000008e-07 2.472850999999999992e-07 1.686949999999999896e-07 3.021444000000000040e-07 1.292915999999999955e-07 1.466389999999999938e-07 1.435940000000000085e-07 1.719229000000000048e-07 1.371342999999999920e-07 2.059799000000000034e-07 1.720392999999999992e-07 3.480607999999999981e-07
2.906250000000000000e+03 1.184005000000000020e-07 1.935437999999999917e-07 9.553523000000000201e-08 1.401370999999999982e-07 1.975141999999999886e-07 2.680284000000000180e-07 1.436911999999999970e-07 2.640666000000000096e-07 1.191240999999999940e-07 2.267614999999999888e-07 1.448632000000000024e-07 1.392859999999999940e-07 1.551133999999999892e-07 2.325124999999999984e-07 1.462425000000000074e-07 3.297138000000000258e-07
2.914062500000000000e+03 1.157850000000000008e-07 1.984524000000000043e-07 1.249888999999999897e-07 1.608881999999999888e-07 1.507657000000000118e-07 2.561442999999999969e-07 1.795345000000000119e-07 3.344341999999999997e-07 1.475350999999999961e-07 2.544162999999999963e-07 1.176814000000000019e-07 1.110262999999999941e-07 1.677839999999999889e-07 2.032100999999999966e-07 1.111014999999999973e-07 2.916940999999999835e-07
2.921875000000000000e+03 9.092921000000000058e-08 2.054229999999999992e-07 8.976725000000000597e-08 1.697259000000000018e-07 1.456497999999999997e-07 2.321979000000000069e-07 1.762831000000000097e-07 3.412949999999999866e-07 1.902960999999999910e-07 1.713419000000000078e-07 1.066796000000000045e-07 1.091632999999999992e-07 1.863445000000000048e-07 2.015662000000000040e-07 1.321226999999999950e-07 3.033739000000000085e-07
2.929687500000000000e+03 7.558723999999999757e-08 1.655277999999999875e-07 7.351829000000000338e-08 1.533388000000000098e-07 1.719229000000000048e-07 2.172945000000000007e-07 1.642998999999999901e-07 2.660401000000000107e-07 2.189184999999999893e-07 1.074768999999999981e-07 1.580813999999999930e-07 1.279854000000000126e-07 1.436911999999999970e-07 2.175889000000000116e-07 1.874831999999999963e-07 2.669422000000000198e-07
2.937500000000000000e+03 9.482652999999999514e-08 1.448632000000000024e-07 1.102026999999999946e-07 1.381591999999999975e-07 1.454526999999999959e-07 2.062589000000000021e-07 2.109181000000000019e-07 3.168055000000000240e-07 1.748569999999999887e-07 1.203397000000000012e-07 1.755686000000000068e-07 1.362092000000000098e-07 1.031992999999999995e-07 2.202562999999999869e-07 2.442903999999999943e-07 1.999355000000000105e-07
2.945312500000000000e+03 1.200955999999999971e-07 1.354734999999999988e-07 1.344684999999999974e-07 1.802651999999999908e-07 1.286804000000000066e-07 2.033476999999999991e-07 2.219023999999999926e-07 3.285999000000000254e-07 1.660889999999999992e-07 1.418549999999999954e-07 1.758064000000000012e-07 1.218150000000000092e-07 1.369488000000000067e-07 2.208535000000000129e-07 2.481235000000000182e-07 2.551060000000000081e-07
2.953125000000000000e+03 1.234752999999999886e-07 1.123873999999999943e-07 1.143055000000000040e-07 1.753310999999999890e-07 1.327502000000000051e-07 1.789279000000000070e-07 1.677839999999999889e-07 2.533850999999999811e-07 1.964475999999999915e-07 1.556393000000000112e-07 1.466389999999999938e-07 1.365785000000000077e-07 1.496472999999999930e-07 2.124943999999999920e-07 2.228055000000000028e-07 3.547205000000000032e-07
2.960937500000000000e+03 1.062471999999999960e-07 1.169665999999999960e-07 6.959587000000000154e-08 1.243138999999999919e-07 1.355653000000000129e-07 2.004776000000000084e-07 1.356571000000000005e-07 3.198220000000000166e-07 1.755686000000000068e-07 1.753310999999999890e-07 1.273805000000000070e-07 1.638556000000000131e-07 1.638556000000000131e-07 1.578675000000000072e-07 1.785648999999999925e-07 3.813657999999999910e-07
2.968750000000000000e+03 1.071862999999999941e-07 1.310537999999999926e-07 7.035374000000000566e-08 1.295543999999999918e-07 1.477349000000000003e-07 2.066782000000000037e-07 1.435940000000000085e-07 3.353409000000000193e-07 1.948583000000000131e-07 1.513792000000000060e-07 1.259231000000000008e-07 1.303460999999999869e-07 1.664267000000000089e-07 1.160203999999999978e-07 1.345595999999999869e-07 3.252801999999999960e-07
2.976562500000000000e+03 1.272081000000000021e-07 1.165715000000000059e-07 1.027114999999999996e-07 1.655277999999999875e-07 1.591550999999999903e-07 1.913293000000000085e-07 1.607792999999999897e-07 3.452451000000000108e-07 2.429710999999999779e-07 1.263499999999999899e-07 1.018116000000000036e-07 9.361476999999999435e-08 1.600193000000000014e-07 9.749514000000000543e-08 1.555339999999999950e-07 3.087603999999999886e-07
2.984375000000000000e+03 1.528205999999999940e-07 1.112519999999999959e-07 1.620905999999999969e-07 1.919780000000000002e-07 1.561669999999999981e-07 2.119198999999999890e-07 1.622003000000000128e-07 4.535228999999999853e-07 2.150994000000000077e-07 1.151597000000000038e-07 9.025467000000000386e-08 1.044643999999999967e-07 1.476350000000000114e-07 1.437885999999999962e-07 1.816123999999999938e-07 2.603394000000000078e-07
2.992187500000000000e+03 1.375061000000000060e-07 1.228083999999999921e-07 1.932819000000000044e-07 1.529240999999999922e-07 1.691524000000000000e-07 2.114899000000000044e-07 1.102026999999999946e-07 4.299075999999999922e-07 1.741481999999999897e-07 1.114027000000000053e-07 1.025725000000000008e-07 1.133040000000000066e-07 1.665393000000000095e-07 2.434650000000000165e-07 1.935437999999999917e-07 2.613990000000000235e-07
3.000000000000000000e+03 1.049604999999999955e-07 1.125396999999999976e-07 1.638556000000000131e-07 8.596144000000000585e-08 2.175889000000000116e-07 1.813667000000000090e-07 1.024336999999999996e-07 3.487683999999999852e-07 1.507657000000000118e-07 1.264354999999999942e-07 1.016738000000000035e-07 8.434752000000000115e-08 1.934127000000000098e-07 2.722340000000000010e-07 1.999355000000000105e-07 3.176644000000000265e-07
3.007812500000000000e+03 1.037596999999999944e-07 1.208293999999999980e-07 1.072589000000000023e-07 8.011801999999999627e-08 2.598113999999999914e-07 1.672170999999999999e-07 9.585914999999999979e-08 3.619976000000000148e-07 1.034791000000000018e-07 1.400423000000000072e-07 1.007148999999999935e-07 7.436918000000000023e-08 1.741481999999999897e-07 2.187703999999999881e-07 1.721556999999999935e-07 2.958701999999999993e-07
3.015625000000000000e+03 1.183203999999999985e-07 1.472357999999999981e-07 8.400562999999999914e-08 8.660388999999999716e-08 2.143725999999999882e-07 2.044518999999999913e-07 9.553523000000000201e-08 3.578558000000000140e-07 9.080622000000000326e-08 1.862184000000000021e-07 1.217325000000000083e-07 1.432058000000000077e-07 1.254976000000000080e-07 1.827221999999999975e-07 1.304342999999999916e-07 2.584081999999999779e-07
3.023437500000000000e+03 1.269501000000000007e-07 1.519953000000000084e-07 9.457013000000000087e-08 9.025467000000000386e-08 1.126921000000000063e-07 2.270686000000000114e-07 1.422395999999999868e-07 3.153078999999999881e-07 1.225593000000000088e-07 1.829697000000000002e-07 1.667649000000000059e-07 1.852127000000000025e-07 1.266068000000000058e-07 2.022494999999999874e-07 1.140735999999999978e-07 2.990921000000000078e-07
3.031250000000000000e+03 1.204212000000000010e-07 1.373201000000000068e-07 1.442759999999999877e-07 1.318547000000000087e-07 9.624924000000000087e-08 2.493018999999999991e-07 1.807539000000000129e-07 2.726027999999999851e-07 1.885012000000000124e-07 1.495460000000000078e-07 1.849621000000000042e-07 1.429151999999999905e-07 1.587247000000000105e-07 2.405164999999999951e-07 1.129211999999999934e-07 3.704254000000000051e-07
3.039062500000000000e+03 1.487384000000000132e-07 1.293791000000000021e-07 1.817354000000000009e-07 1.720392999999999992e-07 1.326603999999999932e-07 2.795164000000000213e-07 1.857149000000000002e-07 2.702145000000000007e-07 2.467834999999999810e-07 1.383464000000000086e-07 1.714579999999999991e-07 1.185609000000000065e-07 1.602360000000000063e-07 2.528710999999999806e-07 1.198520000000000067e-07 3.501877000000000091e-07
3.046875000000000000e+03 1.767610000000000037e-07 1.391916999999999903e-07 1.867233000000000002e-07 1.926289000000000051e-07 1.921079999999999888e-07 2.547610000000000139e-07 2.038991000000000103e-07 3.445446999999999896e-07 2.624627999999999751e-07 1.569086999999999894e-07 1.693816000000000058e-07 1.136111999999999950e-07 1.356571000000000005e-07 2.984853000000000185e-07 1.336518999999999926e-07 2.462827999999999983e-07
3.054687500000000000e+03 1.491416000000000045e-07 1.651921000000000065e-07 1.713419000000000078e-07 1.959163999999999874e-07 2.094952999999999873e-07 2.243187000000000087e-07 1.789279000000000070e-07 4.053211999999999912e-07 2.372823999999999887e-07 1.500530000000000004e-07 1.551133999999999892e-07 1.096818000000000048e-07 1.355653000000000129e-07 3.172345999999999997e-07 1.354734999999999988e-07 1.768807000000000044e-07
3.062500000000000000e+03 1.522013000000000038e-07 1.913293000000000085e-07 1.890123000000000017e-07 1.624201000000000132e-07 1.606705000000000093e-07 2.037609999999999940e-07 1.666520999999999945e-07 3.726889000000000173e-07 1.635233000000000042e-07 1.585100000000000079e-07 1.375991999999999977e-07 1.067518999999999965e-07 1.237263000000000086e-07 2.608685999999999832e-07 1.005785999999999951e-07 2.599872999999999871e-07
3.070312500000000000e+03 1.527171999999999879e-07 1.862184000000000021e-07 2.048674999999999914e-07 1.273805000000000070e-07 1.668779000000000017e-07 1.480352999999999915e-07 1.346507000000000028e-07 2.780069000000000169e-07 1.377855999999999920e-07 1.749754000000000118e-07 1.170458000000000038e-07 1.026418999999999948e-07 1.202582999999999936e-07 2.205546000000000101e-07 1.386275999999999939e-07 2.984853000000000185e-07
3.078125000000000000e+03 1.334709999999999913e-07 1.481355000000000098e-07 1.705320000000000079e-07 1.058166000000000054e-07 2.023865000000000104e-07 1.709943999999999976e-07 1.346507000000000028e-07 2.992945999999999859e-07 1.316762999999999970e-07 1.565903999999999964e-07 1.056019000000000028e-07 1.021567000000000031e-07 1.248197999999999912e-07 2.107754000000000015e-07 1.741481999999999897e-07 2.339333000000000107e-07
3.085937500000000000e+03 1.279854000000000126e-07 1.660889999999999992e-07 1.704165999999999882e-07 1.136880999999999975e-07 1.615428999999999873e-07 2.516757000000000068e-07 1.504598000000000011e-07 3.438457000000000175e-07 1.390035000000000046e-07 1.220625000000000119e-07 1.260935999999999956e-07 9.037696000000000303e-08 1.285063000000000024e-07 2.217522999999999891e-07 1.838387999999999984e-07 2.544162999999999963e-07
3.093750000000000000e+03 1.228915999999999912e-07 1.830935999999999899e-07 1.694963000000000008e-07 1.449612999999999998e-07 1.584028000000000081e-07 2.787605999999999954e-07 1.587247000000000105e-07 3.585832999999999787e-07 1.631915000000000091e-07 1.525106000000000131e-07 1.462425000000000074e-07 1.129211999999999934e-07 1.299935999999999974e-07 2.284562000000000019e-07 1.980497000000000003e-07 3.344341999999999997e-07
3.101562500000000000e+03 1.136111999999999950e-07 1.384399999999999876e-07 1.314980999999999961e-07 1.850873999999999901e-07 1.585100000000000079e-07 2.720496999999999747e-07 1.445693000000000053e-07 3.447778999999999999e-07 1.452559999999999873e-07 1.749754000000000118e-07 1.613243999999999910e-07 1.309651999999999927e-07 1.627503000000000012e-07 2.350443999999999921e-07 1.885012000000000124e-07 3.056411999999999880e-07
3.109375000000000000e+03 1.047475999999999976e-07 7.426858999999999654e-08 1.595865999999999899e-07 1.429151999999999905e-07 1.463416000000000059e-07 2.229563999999999966e-07 1.896530000000000109e-07 2.793273000000000001e-07 1.721556999999999935e-07 1.408026999999999907e-07 1.765219000000000052e-07 1.193661999999999959e-07 1.847119000000000011e-07 2.516757000000000068e-07 1.683527999999999880e-07 3.559231999999999879e-07
3.117187500000000000e+03 1.224764000000000127e-07 5.436040999999999675e-08 1.801432000000000113e-07 7.121618999999999497e-08 1.740303999999999991e-07 1.478350000000000000e-07 1.917182999999999996e-07 2.603394000000000078e-07 1.808762999999999876e-07 1.607792999999999897e-07 1.823515999999999955e-07 1.455511999999999885e-07 2.133593000000000013e-07 2.733418999999999947e-07 1.493436999999999875e-07 4.156007999999999796e-07
3.250000000000000000e+03 1.434969000000000122e-07 1.523042999999999882e-07 1.615428999999999873e-07 1.490406999999999881e-07 1.572277000000000070e-07 2.085049999999999999e-07 1.623102000000000130e-07 2.862176999999999994e-07 1.450593999999999973e-07 1.760445999999999907e-07 1.604531000000000063e-07 1.590474000000000031e-07 1.526139000000000005e-07 2.624627999999999751e-07 1.651921000000000065e-07 3.068850999999999771e-07
3.500000000000000000e+03 1.458470999999999878e-07 1.492427000000000054e-07 1.659767000000000015e-07 1.373201000000000068e-07 1.515842999999999924e-07 2.112038999999999977e-07 1.703012999999999872e-07 2.742685999999999841e-07 1.447651999999999972e-07 1.650802999999999962e-07 1.617618000000000053e-07 1.606705000000000093e-07 1.486377000000000075e-07 2.707637999999999910e-07 1.812440000000000048e-07 2.825601999999999946e-07
3.750000000000000000e+03 1.425288000000000077e-07 1.324810000000000069e-07 1.551135000000000079e-07 1.286804000000000066e-07 1.327502999999999972e-07 2.199584000000000117e-07 1.659767000000000015e-07 2.474526000000000171e-07 1.423360000000000114e-07 1.363936999999999940e-07 1.426253999999999902e-07 1.522013000000000038e-07 1.364860999999999876e-07 2.231072999999999903e-07 1.730906000000000028e-07 2.401911999999999942e-07
4.000000000000000000e+03 1.343775999999999922e-07 1.202582999999999936e-07 1.344685999999999895e-07 1.168874999999999937e-07 1.181604000000000024e-07 2.148083999999999954e-07 1.377857000000000107e-07 2.187703999999999881e-07 1.292040999999999890e-07 1.130741999999999948e-07 1.207476999999999874e-07 1.429151999999999905e-07 1.148484000000000055e-07 1.967136999999999941e-07 1.465398000000000030e-07 2.205547000000000023e-07
4.250000000000000000e+03 1.195278999999999913e-07 1.045350999999999948e-07 1.133040000000000066e-07 1.082069000000000053e-07 1.053877000000000008e-07 1.752125000000000080e-07 1.164138000000000018e-07 1.895246999999999951e-07 1.098304000000000065e-07 9.756114000000000086e-08 1.056734000000000044e-07 1.281589000000000108e-07 1.047475999999999976e-07 1.862184000000000021e-07 1.300817000000000100e-07 1.989904000000000055e-07
4.500000000000000000e+03 9.716569999999999504e-08 9.136113000000000171e-08 9.348814000000000138e-08 1.049606000000000009e-07 8.503548000000000092e-08 1.390975999999999974e-07 1.026420000000000002e-07 1.556393000000000112e-07 9.875712999999999726e-08 8.619449999999999802e-08 8.952453000000000497e-08 1.108011000000000061e-07 9.179502000000000216e-08 1.675569999999999962e-07 1.149260999999999983e-07 1.736773999999999958e-07
4.750000000000000000e+03 8.055308000000000572e-08 8.429045000000000023e-08 8.526602999999999367e-08 9.749514000000000543e-08 7.287420000000000546e-08 1.223107000000000127e-07 9.361476999999999435e-08 1.352902999999999922e-07 8.814155000000000485e-08 7.635862000000000034e-08 7.708569000000000660e-08 9.399577000000000286e-08 7.351832000000000633e-08 1.509700000000000079e-07 9.142298000000000435e-08 1.553235999999999999e-07
5.000000000000000000e+03 7.272635999999999452e-08 6.931380999999999352e-08 7.121618999999999497e-08 8.474814000000000385e-08 6.660015999999999886e-08 1.241457999999999945e-07 8.549719999999999878e-08 1.271221000000000104e-07 7.936239000000000474e-08 6.429668999999999710e-08 6.889283999999999554e-08 8.011804999999999921e-08 6.165412999999999914e-08 1.267783000000000017e-07 7.995551999999999729e-08 1.365785000000000077e-07
5.250000000000000000e+03 6.633021000000000643e-08 5.521336999999999832e-08 5.615568000000000062e-08 7.808349000000000247e-08 5.517601999999999699e-08 1.112519999999999959e-07 6.950172999999999590e-08 1.091632999999999992e-07 7.068789000000000207e-08 5.381128000000000114e-08 6.066059999999999461e-08 6.805851999999999340e-08 5.840422000000000204e-08 1.023645000000000032e-07 7.341884000000000576e-08 1.158634999999999972e-07
5.500000000000000000e+03 5.816748999999999804e-08 4.848430999999999881e-08 4.750965000000000085e-08 7.021101000000000237e-08 4.473199000000000323e-08 9.204392999999999774e-08 5.421345000000000163e-08 9.062200000000000242e-08 6.526135000000000356e-08 5.146013999999999721e-08 5.166955000000000093e-08 6.140422999999999900e-08 5.615568000000000062e-08 8.338249000000000247e-08 6.165412999999999914e-08 9.425061000000000278e-08
